ramp,t,pos_raw,vel_raw,goal_raw
neg,0.9098349970008712,1604,0,1599
neg,0.9104315790009423,1604,0,1599
neg,0.9110340610004641,1604,0,1599
neg,0.911652494000009,1604,0,1599
neg,0.912225161000606,1604,0,1599
neg,0.9128323120003188,1604,0,1599
neg,0.913377147000574,1604,0,1599
neg,0.9139609949997975,1604,0,1599
neg,0.914586099999724,1604,0,1599
neg,0.9151608610009134,1604,0,1599
neg,0.9157249420004518,1604,0,1599
neg,0.916349776000061,1604,0,1599
neg,0.9169466380008089,1604,0,1599
neg,0.9175308070007304,1604,0,1599
neg,0.9181311049997021,1604,0,1599
neg,0.9187057760009338,1604,0,1599
neg,0.91928564599948,1604,0,1599
neg,0.9199034080011188,1604,0,1599
neg,0.9204800820007222,1604,0,1599
neg,0.9210847590002231,1604,0,1599
neg,0.9216836739997234,1604,0,1599
neg,0.9222336590009945,1604,0,1599
neg,0.9228346590007277,1604,0,1599
neg,0.9234069049998652,1604,0,1599
neg,0.9239765870006522,1604,0,1599
neg,0.9245811529999628,1604,0,1599
neg,0.925155373999587,1604,0,1599
neg,0.9257334909998463,1604,0,1599
neg,0.926355309000428,1604,0,1599
neg,0.9269616090005002,1604,0,1599
neg,0.9275799110000662,1604,0,1599
neg,0.928157927999564,1604,0,1599
neg,0.9287281899996742,1604,0,1599
neg,0.9293503900007636,1604,0,1599
neg,0.9299467809996713,1604,0,1599
neg,0.9305281840006501,1604,0,1599
neg,0.931100540999978,1604,0,1599
neg,0.9317057480002404,1604,0,1599
neg,0.9322817820011551,1604,0,1599
neg,0.9328496500002075,1604,0,1599
neg,0.9334563200009143,1604,0,1599
neg,0.9340347180004756,1604,0,1599
neg,0.9346555450010783,1604,0,1599
neg,0.9352587989997119,1604,0,1599
neg,0.9359095410000009,1604,0,1599
neg,0.9364829999994981,1604,0,1599
neg,0.937084610999591,1604,0,1599
neg,0.9376810819994716,1604,0,1599
neg,0.9382786149999447,1604,0,1599
neg,0.938849399000901,1604,0,1599
neg,0.9394573520003178,1604,0,1599
neg,0.9400270330006606,1604,0,1599
neg,0.9406580690010742,1604,0,1599
neg,0.9412250460009091,1604,0,1599
neg,0.9418337799997971,1604,0,1599
neg,0.9424327460001223,1604,0,1599
neg,0.9429750460003561,1604,0,1599
neg,0.9435810550003225,1604,0,1599
neg,0.9441517790000944,1604,0,1599
neg,0.9447251670007972,1604,0,1599
neg,0.9453577959993709,1604,0,1599
neg,0.9459463019993564,1604,0,1599
neg,0.9465275960010331,1604,0,1599
neg,0.9470995510000648,1604,0,1599
neg,0.9477110110001377,1604,0,1599
neg,0.9482845090005867,1604,0,1599
neg,0.9488547319997451,1604,0,1599
neg,0.9494554510001763,1604,0,1599
neg,0.9500264050002443,1604,0,1599
neg,0.9506549060006364,1604,0,1599
neg,0.9512327430002188,1604,0,1599
neg,0.9518349850004597,1604,0,1599
neg,0.9523825850010326,1604,0,1599
neg,0.9529808700008289,1604,0,1599
neg,0.953583702999822,1604,0,1599
neg,0.9541555480009265,1604,0,1599
neg,0.9547238169998309,1604,0,1599
neg,0.955350255000667,1604,0,1599
neg,0.9559488200011401,1604,0,1599
neg,0.9565324480008712,1604,0,1599
neg,0.9571078700009821,1604,0,1599
neg,0.9577031890003127,1604,0,1599
neg,0.9582773390011425,1604,0,1599
neg,0.9588490639998781,1604,0,1599
neg,0.9594547420001618,1604,0,1599
neg,0.960030354999617,1604,0,1599
neg,0.960652404000939,1604,0,1599
neg,0.9612240690003091,1604,0,1599
neg,0.961832934000995,1604,0,1599
neg,0.9624060109999846,1604,0,1599
neg,0.9629738000003272,1604,0,1599
neg,0.963585568999406,1604,0,1599
neg,0.964181309000196,1604,0,1599
neg,0.964777581000817,1604,0,1599
neg,0.9653805540001485,1604,0,1599
neg,0.9659826560000511,1604,0,1599
neg,0.9665797880006721,1604,0,1599
neg,0.9671794959995168,1604,0,1599
neg,0.9677308730006189,1604,0,1599
neg,0.9683496960005868,1604,0,1599
neg,0.9689488830008486,1604,0,1599
neg,0.9695302359996276,1604,0,1599
neg,0.9700985950003087,1604,0,1599
neg,0.9707150640006148,1604,0,1599
neg,0.9713493649996963,1604,0,1599
neg,0.9719495440003811,1604,0,1599
neg,0.9725258580001537,1604,0,1599
neg,0.9731014099997992,1604,0,1599
neg,0.9737192510001478,1604,0,1599
neg,0.9743608170010702,1604,0,1599
neg,0.974954773000718,1604,0,1599
neg,0.975531186999433,1604,0,1599
neg,0.9760991260009177,1604,0,1599
neg,0.9767090019995521,1604,0,1599
neg,0.9772790639999585,1604,0,1599
neg,0.9778488659994764,1604,0,1599
neg,0.9784552660003101,1604,0,1599
neg,0.9790561150002759,1604,0,1599
neg,0.9796510539999872,1604,0,1599
neg,0.9802267659997597,1604,0,1599
neg,0.9808322150001914,1604,0,1599
neg,0.9814085289999639,1604,0,1599
neg,0.9820047089997388,1604,0,1599
neg,0.98265875800098,1604,0,1599
neg,0.9832231899999897,1604,0,1599
neg,0.9838317339999776,1604,0,1599
neg,0.9844010739998339,1604,0,1599
neg,0.9850089869996737,1604,0,1599
neg,0.9856514740004059,1604,0,1599
neg,0.9862246120010241,1604,0,1599
neg,0.9868328450011177,1604,0,1599
neg,0.9874047610010166,1604,0,1599
neg,0.9879730800003017,1604,0,1599
neg,0.9885790190000989,1604,0,1599
neg,0.9891533190002519,1604,0,1599
neg,0.9897267579999607,1604,0,1599
neg,0.9903517120001197,1604,0,1599
neg,0.9909488749999582,1604,0,1599
neg,0.9915289460004715,1604,0,1599
neg,0.9920987370005605,1604,0,1599
neg,0.9927078119999351,1604,0,1599
neg,0.9932815810007014,1604,0,1599
neg,0.9938496600007056,1604,0,1599
neg,0.9944541860004392,1604,0,1599
neg,0.9950527720011451,1604,0,1599
neg,0.9956524589997571,1604,0,1599
neg,0.9962525070004631,1604,0,1599
neg,0.9968764200002624,1604,0,1599
neg,0.9974533040003735,1604,0,1599
neg,0.9980561880001915,1604,0,1599
neg,0.9986531200011086,1604,0,1599
neg,0.9992238830000133,1604,0,1599
neg,0.9998334490010166,1604,0,1599
neg,1.0004054950004502,1604,0,1599
neg,1.0009725420004543,1604,0,1599
neg,1.0015786309995747,1604,0,1599
neg,1.0021512780003832,1604,0,1599
neg,1.002722471999732,1604,0,1599
neg,1.0033528370004205,1604,0,1599
neg,1.0039536660005979,1604,0,1599
neg,1.0045833599997422,1604,0,1599
neg,1.0051244179994683,1604,0,1599
neg,1.005703397000616,1604,0,1599
neg,1.006279049001023,1604,0,1599
neg,1.0068476680007734,1604,0,1599
neg,1.0074263970000175,1604,0,1599
neg,1.00797333599985,1604,0,1599
neg,1.0085788739997952,1604,0,1599
neg,1.0091499579993979,1604,0,1599
neg,1.0097559870009718,1604,0,1599
neg,1.01034737900045,1604,0,1599
neg,1.0109437110004365,1604,0,1599
neg,1.0115297430002101,1604,0,1599
neg,1.012097230001018,1604,0,1599
neg,1.0127036100002442,1604,0,1599
neg,1.0132755760005239,1604,0,1599
neg,1.0138996580008097,1604,0,1599
neg,1.0144801099995675,1604,0,1599
neg,1.01508221199947,1604,0,1599
neg,1.0156779019998794,1604,0,1599
neg,1.016229258999374,1604,0,1599
neg,1.016834015999848,1604,0,1599
neg,1.0174306570006593,1604,0,1599
neg,1.0179722970005969,1604,0,1599
neg,1.0185842869996122,1604,0,1599
neg,1.0191554209995957,1604,0,1599
neg,1.019724612000573,1604,0,1599
neg,1.0203583130005427,1604,0,1599
neg,1.0209580000009737,1604,0,1599
neg,1.0215771940002014,1604,0,1599
neg,1.022150472001158,1604,0,1599
neg,1.0227509910000663,1604,0,1599
neg,1.0233467310008564,1604,0,1599
neg,1.023931850999361,1604,0,1599
neg,1.0245267800000875,1604,0,1599
neg,1.025124493000476,1604,0,1599
neg,1.025703090999741,1604,0,1599
neg,1.0262769100008882,1604,0,1599
neg,1.026904069000011,1604,0,1599
neg,1.0274798419995932,1604,0,1599
neg,1.0280821039996226,1604,0,1599
neg,1.0286766720000742,1604,0,1599
neg,1.0292217480000545,1604,0,1599
neg,1.0298306919994502,1604,0,1599
neg,1.0304002230004699,1604,0,1599
neg,1.030972570000813,1604,0,1599
neg,1.031576925999616,1604,0,1599
neg,1.0321537910003826,1604,0,1599
neg,1.0327305659993726,1604,0,1599
neg,1.0333464129998902,1604,0,1599
neg,1.0339446580001095,1604,0,1599
neg,1.0345267220000096,1604,0,1599
neg,1.0350975760011352,1604,0,1599
neg,1.035708274001081,1604,0,1599
neg,1.0362763020002603,1604,0,1599
neg,1.0369069469998067,1604,0,1599
neg,1.0374767190005514,1604,0,1599
neg,1.0380811850009195,1604,0,1599
neg,1.0386769350006944,1604,0,1599
neg,1.039222351000717,1604,0,1599
neg,1.039801160000934,1604,0,1599
neg,1.040405276000456,1604,0,1599
neg,1.040998872000273,1604,0,1599
neg,1.0416505859993777,1604,0,1599
neg,1.0422222609995515,1604,0,1599
neg,1.0428331900002377,1604,0,1599
neg,1.0433999260003475,1604,0,1599
neg,1.0439990419999958,1604,0,1599
neg,1.044650977000856,1604,0,1599
neg,1.0452221209998243,1604,0,1599
neg,1.0458307349999814,1604,0,1599
neg,1.046399074000874,1604,0,1599
neg,1.0469737740004348,1604,0,1599
neg,1.0475789520005492,1604,0,1599
neg,1.04814951499975,1604,0,1599
neg,1.0487021049993928,1604,0,1599
neg,1.0492772159996093,1604,0,1599
neg,1.0498458860001847,1604,0,1599
neg,1.0504584570007864,1604,0,1599
neg,1.0510534360000747,1604,0,1599
neg,1.0516574920002313,1604,0,1599
neg,1.0522281249996013,1604,0,1599
neg,1.0528306779997365,1604,0,1599
neg,1.053399538001031,1604,0,1599
neg,1.0539785559994925,1604,0,1599
neg,1.0545780829997966,1604,0,1599
neg,1.055156161000923,1604,0,1599
neg,1.0557285369995952,1604,0,1599
neg,1.0563467390002188,1604,0,1599
neg,1.0569534790010948,1604,0,1599
neg,1.0575774120006827,1604,0,1599
neg,1.0581507900005818,1604,0,1599
neg,1.058721733999846,1604,0,1599
neg,1.0593505560009362,1604,0,1599
neg,1.0599260479993973,1604,0,1599
neg,1.0604767740005627,1604,0,1599
neg,1.061079958000846,1604,0,1599
neg,1.0616749569999229,1604,0,1599
neg,1.0622210639994591,1604,0,1599
neg,1.0628304300007585,1604,0,1599
neg,1.0634269610000047,1604,0,1599
neg,1.063970844999858,1604,0,1599
neg,1.0645768640006281,1604,0,1599
neg,1.0651780139996845,1604,0,1599
neg,1.0657761479997134,1604,0,1599
neg,1.0663520310008607,1604,0,1599
neg,1.0669427920001908,1604,0,1599
neg,1.06752418600081,1604,0,1599
neg,1.0680966220006667,1604,0,1599
neg,1.0687024110011407,1604,0,1599
neg,1.0692785949995596,1604,0,1599
neg,1.0698738139999477,1604,0,1599
neg,1.0704520609997417,1604,0,1599
neg,1.0710306290002336,1604,0,1599
neg,1.0716504240008362,1604,0,1599
neg,1.0722238319995085,1604,0,1599
neg,1.072830242001146,1604,0,1599
neg,1.073402788999374,1604,0,1599
neg,1.073978492000606,1604,0,1599
neg,1.0745768569995562,1604,0,1599
neg,1.0751487920006184,1604,0,1599
neg,1.0757203470002423,1604,0,1599
neg,1.0763501310011634,1604,0,1599
neg,1.076941983999859,1604,0,1599
neg,1.0775228860002244,1604,0,1599
neg,1.078096524999637,1604,0,1599
neg,1.0787062910003442,1604,0,1599
neg,1.079277966000518,1604,0,1599
neg,1.0798454640007549,1604,0,1599
neg,1.0804509520003194,1604,0,1599
neg,1.081023078000726,1604,0,1599
neg,1.0816508070001873,1604,0,1599
neg,1.0822274820002349,1604,0,1599
neg,1.0828290330009622,1604,0,1599
neg,1.0834007779994863,1604,0,1599
neg,1.083970670000781,1604,0,1599
neg,1.0845870789999026,1604,0,1599
neg,1.085182889000862,1604,0,1599
neg,1.085782256001039,1604,0,1599
neg,1.0863731459994597,1604,0,1599
neg,1.0869426669996756,1604,0,1599
neg,1.0875232390008023,1604,0,1599
neg,1.0881038410007022,1604,0,1599
neg,1.08870649399978,1604,0,1599
neg,1.0892778289999114,1604,0,1599
neg,1.0899047269995208,1604,0,1599
neg,1.0904711319999478,1604,0,1599
neg,1.091080026999407,1604,0,1599
neg,1.091656309999962,1604,0,1599
neg,1.0922208720003255,1604,0,1599
neg,1.092803086999993,1604,0,1599
neg,1.0934015519997047,1604,0,1599
neg,1.093969821000428,1604,0,1599
neg,1.0945761910006695,1604,0,1599
neg,1.0951484070010338,1604,0,1599
neg,1.0957516910002596,1604,0,1599
neg,1.0963447560006898,1604,0,1599
neg,1.0969507250010793,1604,0,1599
neg,1.0975763610003924,1604,0,1599
neg,1.098129350999443,1604,0,1599
neg,1.0987257529995986,1604,0,1599
neg,1.0993487640007515,1604,0,1599
neg,1.0999411970005895,1604,0,1599
neg,1.1005415760009782,1604,0,1599
neg,1.1010966909998388,1604,0,1599
neg,1.101706417000969,1604,0,1599
neg,1.1022737240000424,1604,0,1599
neg,1.1028539449998789,1604,0,1599
neg,1.1034520989996963,1604,0,1599
neg,1.1040229230002296,1604,0,1599
neg,1.1046485290007695,1604,0,1599
neg,1.105220774999907,1604,0,1599
neg,1.1058281860005081,1604,0,1599
neg,1.106402577001063,1604,0,1599
neg,1.1069984069999919,1604,0,1599
neg,1.1076562329999433,1604,0,1599
neg,1.108219863001068,1604,0,1599
neg,1.1088289079998503,1604,0,1599
neg,1.1093976779993682,1604,0,1599
neg,1.1099715969994577,1604,0,1599
neg,1.1105748909994873,1604,0,1599
neg,1.1111529280005925,1604,0,1599
neg,1.1117264269996667,1604,0,1599
neg,1.1123527439995087,1604,0,1599
neg,1.11294464599996,1604,0,1599
neg,1.113522854000621,1604,0,1599
neg,1.114094878999822,1604,0,1599
neg,1.114704294999683,1604,0,1599
neg,1.1152755599996453,1604,0,1599
neg,1.1158444699995016,1604,0,1599
neg,1.1164546069994685,1604,0,1599
neg,1.117022705000636,1604,0,1599
neg,1.1176498139993782,1604,0,1599
neg,1.1182271590005257,1604,0,1599
neg,1.118828349000978,1604,0,1599
neg,1.1194038220000948,1604,0,1599
neg,1.1199694959996123,1604,0,1599
neg,1.1206020139998145,1604,0,1599
neg,1.1211924039998848,1604,0,1599
neg,1.12177184400025,1604,0,1599
neg,1.1223764400001528,1604,0,1599
neg,1.1229406820002623,1604,0,1599
neg,1.123611842000173,1604,0,1599
neg,1.1242149160007102,1604,0,1599
neg,1.1248036030010553,1604,0,1599
neg,1.1254005350001535,1604,0,1599
neg,1.1259695650005597,1604,0,1599
neg,1.1266027350011427,1604,0,1599
neg,1.127193005000663,1604,0,1599
neg,1.1277766229995905,1604,0,1599
neg,1.1283731740004441,1604,0,1599
neg,1.1289710380006,1604,0,1599
neg,1.1295804729998054,1604,0,1599
neg,1.1301507560001482,1604,0,1599
neg,1.130750022999564,1604,0,1599
neg,1.131348117000016,1604,0,1599
neg,1.131940190000023,1604,0,1599
neg,1.132522035000875,1604,0,1599
neg,1.1330939600011334,1604,0,1599
neg,1.1336992380001902,1604,0,1599
neg,1.1342712540008506,1604,0,1599
neg,1.134843580000961,1604,0,1599
neg,1.1354506509997009,1604,0,1599
neg,1.1360239799996634,1604,0,1599
neg,1.1366458180000336,1604,0,1599
neg,1.1372510660003172,1604,0,1599
neg,1.1378433290010435,1604,0,1599
neg,1.138448736999635,1604,0,1599
neg,1.1390274759996828,1604,0,1599
neg,1.1396482529999048,1604,0,1599
neg,1.1402250070004811,1604,0,1599
neg,1.1408303450007224,1604,0,1599
neg,1.141396420000092,1604,0,1599
neg,1.1419697880010062,1604,0,1599
neg,1.1425741240000207,1604,0,1599
neg,1.1431488350008294,1604,0,1599
neg,1.143718927000009,1604,0,1599
neg,1.1443512860005285,1604,0,1599
neg,1.1449404930008313,1604,0,1599
neg,1.1455216060003295,1604,0,1599
neg,1.1460935819995939,1604,0,1599
neg,1.1466985389997717,1604,0,1599
neg,1.1472736110008555,1604,0,1599
neg,1.14784303200031,1604,0,1599
neg,1.1484488910009532,1604,0,1599
neg,1.1490292319995206,1604,0,1599
neg,1.1496520020009484,1604,0,1599
neg,1.1502268429994729,1604,0,1599
neg,1.1508300670011522,1604,0,1599
neg,1.1514018230009242,1604,0,1599
neg,1.1519963709997683,1604,0,1599
neg,1.1526492270004383,1604,0,1599
neg,1.1532227560001047,1604,0,1599
neg,1.1538267510004516,1604,0,1599
neg,1.1543976350003504,1604,0,1599
neg,1.1549697009995725,1604,0,1599
neg,1.1555778439997084,1604,0,1599
neg,1.156146143001024,1604,0,1599
neg,1.1567223359998025,1604,0,1599
neg,1.1573479420003423,1604,0,1599
neg,1.157941027000561,1604,0,1599
neg,1.1585240330005036,1604,0,1599
neg,1.15911952299939,1604,0,1599
neg,1.1597036510011094,1604,0,1599
neg,1.1602788729996973,1604,0,1599
neg,1.1608428140007163,1604,0,1599
neg,1.1614489530002174,1604,0,1599
neg,1.1620217500003491,1604,0,1599
neg,1.1626474260010582,1604,0,1599
neg,1.163222768000196,1604,0,1599
neg,1.1638279359995067,1604,0,1599
neg,1.1644276940005511,1604,0,1599
neg,1.1650253469997551,1604,0,1599
neg,1.1656450419995963,1604,0,1599
neg,1.166223299000194,1604,0,1599
neg,1.166826853999737,1604,0,1599
neg,1.1673957439998048,1604,0,1599
neg,1.1679679499993654,1604,0,1599
neg,1.1685931749998417,1604,0,1599
neg,1.1691938740004844,1604,0,1599
neg,1.1697712099994533,1604,0,1599
neg,1.170369154000582,1604,0,1599
neg,1.1709396969999943,1604,0,1599
neg,1.1715283339999587,1604,0,1599
neg,1.1720929260009143,1604,0,1599
neg,1.1727038040007756,1604,0,1599
neg,1.1732703899997432,1604,0,1599
neg,1.1738423759998113,1604,0,1599
neg,1.174448054000095,1604,0,1599
neg,1.1750201800005016,1604,0,1599
neg,1.17564982300064,1604,0,1599
neg,1.1762226810005814,1604,0,1599
neg,1.1768261150009494,1604,0,1599
neg,1.1773968689994945,1604,0,1599
neg,1.177967441999499,1604,0,1599
neg,1.1785771979994024,1604,0,1599
neg,1.1791749719996005,1604,0,1599
neg,1.179770181001004,1604,0,1599
neg,1.1803753980002512,1604,0,1599
neg,1.1809672819999832,1604,0,1599
neg,1.18157310999959,1604,0,1599
neg,1.1821732680000423,1604,0,1599
neg,1.1827193360004458,1604,0,1599
neg,1.1833422769996105,1604,0,1599
neg,1.1839389579999988,1604,0,1599
neg,1.1845221250005125,1604,0,1599
neg,1.185123385001134,1604,0,1599
neg,1.1856989780008007,1604,0,1599
neg,1.1862789179995161,1604,0,1599
neg,1.1868514249999862,1604,0,1599
neg,1.1874479070011148,1604,0,1599
neg,1.1880202730008023,1604,0,1599
neg,1.1886473720005597,1604,0,1599
neg,1.18922377600029,1604,0,1599
neg,1.1898267489996215,1604,0,1599
neg,1.19039927599988,1604,0,1599
neg,1.1909676650011534,1604,0,1599
neg,1.1915822099999787,1604,0,1599
neg,1.1921797129998595,1604,0,1599
neg,1.1927750419999938,1604,0,1599
neg,1.193370983000932,1604,0,1599
neg,1.193967643999713,1604,0,1599
neg,1.1945718999995734,1604,0,1599
neg,1.195150397999896,1604,0,1599
neg,1.1957175749994349,1604,0,1599
neg,1.196341979000863,1604,0,1599
neg,1.1969387310000457,1604,0,1599
neg,1.1975255939996714,1604,0,1599
neg,1.1980992230000993,1604,0,1599
neg,1.1987016450002557,1604,0,1599
neg,1.1992694929995196,1604,0,1599
neg,1.1998420899999473,1604,0,1599
