ramp,t,pos_raw,vel_raw,goal_raw
pos,1.6000012692529708e-07,1695,0,2347
pos,0.0008988350000436185,1695,0,2347
pos,0.0016053489998739678,1695,0,2347
pos,0.0036253939997550333,1695,0,2347
pos,0.005850233999808552,1695,0,2347
pos,0.006481496999185765,1695,0,2347
pos,0.0071286200000031386,1695,0,2347
pos,0.00796586799879151,1695,0,2347
pos,0.010586719999992056,1695,0,2347
pos,0.011206421999304439,1695,0,2347
pos,0.011794863999966765,1695,0,2347
pos,0.012385811998683494,1695,0,2347
pos,0.012993149999601883,1695,0,2347
pos,0.013588185000116937,1695,0,2347
pos,0.014187247999871033,1695,0,2347
pos,0.014763516999664716,1695,0,2347
pos,0.015365024999482557,1695,0,2347
pos,0.015963596999426954,1695,0,2347
pos,0.01651017099902674,1695,0,2347
pos,0.017119071999331936,1695,0,2347
pos,0.01793405900025391,1695,0,2347
pos,0.01851840400013316,1695,0,2347
pos,0.0216685180002969,1695,0,2347
pos,0.022270916999332258,1695,0,2347
pos,0.024038789999394794,1695,0,2347
pos,0.024673750000147265,1695,0,2347
pos,0.02528134800013504,1695,0,2347
pos,0.025888445999953547,1695,0,2347
pos,0.026494431998798973,1695,0,2347
pos,0.027255678000074113,1695,0,2347
pos,0.02789177999875392,1695,0,2347
pos,0.028514206998806912,1695,0,2347
pos,0.029315548999875318,1695,0,2347
pos,0.029915021999840974,1695,0,2347
pos,0.03049278499929642,1695,0,2347
pos,0.03111579199867265,1695,0,2347
pos,0.03168799499871966,1695,0,2347
pos,0.03226068799995119,1695,0,2347
pos,0.0328844969990314,1695,0,2347
pos,0.03348079399984272,1695,0,2347
pos,0.03406161299972155,1695,0,2347
pos,0.03489243999865721,1695,0,2347
pos,0.038143812998896465,1695,0,2347
pos,0.039675512998655904,1695,0,2347
pos,0.04026080999938131,1695,0,2347
pos,0.04090050899867492,1695,0,2347
pos,0.04148309099946346,1695,0,2347
pos,0.04293976099870633,1695,0,2347
pos,0.043615386999590555,1695,0,2347
pos,0.044216693999260315,1695,0,2347
pos,0.044763517998944735,1695,0,2347
pos,0.04536648799876275,1695,0,2347
pos,0.045941926999148563,1695,0,2347
pos,0.046509521000189125,1695,0,2347
pos,0.04712126699996588,1695,0,2347
pos,0.04771233499923255,1695,0,2347
pos,0.04825813800016476,1695,0,2347
pos,0.0488855629992031,1695,0,2347
pos,0.049479485998745076,1695,0,2347
pos,0.05006541399961861,1695,0,2347
pos,0.05063635399892519,1695,0,2347
pos,0.051239935999547015,1695,0,2347
pos,0.0518202029998065,1695,0,2347
pos,0.05402351199882105,1695,0,2347
pos,0.05463377599880914,1695,0,2347
pos,0.055310624000412645,1695,0,2347
pos,0.05669376599871612,1695,0,2347
pos,0.05726673000026494,1696,0,2347
pos,0.05790321299900825,1696,0,2347
pos,0.05850158399880456,1696,0,2347
pos,0.059170778000407154,1696,0,2347
pos,0.05978220399993006,1696,0,2347
pos,0.060412073999032145,1696,0,2347
pos,0.06100870299997041,1696,0,2347
pos,0.061620409000170184,1696,0,2347
pos,0.06370473499919171,1697,0,2347
pos,0.0643120929998986,1697,0,2347
pos,0.06492019299912499,1698,0,2347
pos,0.06548916899919277,1698,0,2347
pos,0.06613779500003147,1698,0,2347
pos,0.06672920299934049,1698,0,2347
pos,0.06731732499974896,1698,0,2347
pos,0.06788869599949976,1699,0,2347
pos,0.06848081600037403,1699,0,2347
pos,0.06905923999875085,1699,200,2347
pos,0.06963807399915822,1699,200,2347
pos,0.07025912799872458,1700,200,2347
pos,0.07089223500042863,1700,200,2347
pos,0.07189740799913125,1700,200,2347
pos,0.07248641200021666,1700,200,2347
pos,0.07410879300005035,1701,200,2347
pos,0.07469745599883026,1701,200,2347
pos,0.07529097800033924,1702,200,2347
pos,0.0758986869986984,1702,200,2347
pos,0.07648330299889494,1702,200,2347
pos,0.07705962299951352,1702,200,2347
pos,0.07818364899867447,1703,200,2347
pos,0.07877198200003477,1704,200,2347
pos,0.0794496109992906,1704,200,2347
pos,0.08007463299873052,1705,200,2347
pos,0.08063834899985522,1705,200,2347
pos,0.08124273199973686,1705,200,2347
pos,0.08182539399967936,1705,200,2347
pos,0.08238448100019014,1705,200,2347
pos,0.08299308200002997,1706,200,2347
pos,0.08356109699889203,1706,200,2347
pos,0.08418503599932592,1707,200,2347
pos,0.08476545299890859,1708,200,2347
pos,0.08534397800031002,1708,200,2347
pos,0.08591457699913008,1708,200,2347
pos,0.08648299199921894,1708,200,2347
pos,0.08706396100023994,1709,200,2347
pos,0.0876335979992291,1709,200,2347
pos,0.08823905299868784,1710,200,2347
pos,0.08881960100006836,1710,550,2347
pos,0.0893939670004329,1710,550,2347
pos,0.08999168700029259,1711,550,2347
pos,0.091598298999088,1712,550,2347
pos,0.09219110899903171,1713,550,2347
pos,0.09275925399924745,1714,550,2347
pos,0.0939153309991525,1715,550,2347
pos,0.09481833300014841,1716,550,2347
pos,0.09544928499963135,1716,550,2347
pos,0.09605283599921677,1717,550,2347
pos,0.09664161000000604,1717,550,2347
pos,0.09729758899993612,1717,550,2347
pos,0.0983718419993238,1718,550,2347
pos,0.09898132499984058,1719,550,2347
pos,0.09956607999993139,1719,550,2347
pos,0.10019911699964723,1720,550,2347
pos,0.10075803399922734,1721,550,2347
pos,0.10140310299902922,1721,550,2347
pos,0.10200638399874151,1723,550,2347
pos,0.10261981300027401,1723,550,2347
pos,0.10322028799964755,1723,550,2347
pos,0.10381543400035298,1725,550,2347
pos,0.10438297699874965,1725,550,2347
pos,0.10496169199905125,1726,550,2347
pos,0.10550868700011051,1726,550,2347
pos,0.10612719599885168,1727,550,2347
pos,0.10671346500021173,1728,550,2347
pos,0.10731172600026184,1728,550,2347
pos,0.10789022999961162,1729,550,2347
pos,0.10849325999879511,1729,1000,2347
pos,0.10923806599930685,1730,1000,2347
pos,0.10989165099999809,1731,1000,2347
pos,0.11260780100019474,1735,1000,2347
pos,0.11320680300013919,1735,1000,2347
pos,0.11378901500029315,1736,1000,2347
pos,0.11441746200034686,1736,1000,2347
pos,0.1150521919989842,1738,1000,2347
pos,0.11563937199935026,1739,1000,2347
pos,0.11625072799870395,1739,1000,2347
pos,0.11691019399950164,1741,1000,2347
pos,0.11748664399965492,1741,1000,2347
pos,0.11813285499920312,1742,1000,2347
pos,0.11872997399950691,1744,1000,2347
pos,0.11931028099934338,1744,1000,2347
pos,0.11991702799969062,1745,1000,2347
pos,0.12050751499918988,1745,1000,2347
pos,0.12111349099905055,1746,1000,2347
pos,0.12168846799977473,1748,1000,2347
pos,0.1222868999993807,1748,1000,2347
pos,0.12288180399991688,1749,1000,2347
pos,0.12346237299971108,1749,1000,2347
pos,0.12401302499893063,1751,1000,2347
pos,0.1246176579988969,1752,1000,2347
pos,0.12521225199998298,1752,1000,2347
pos,0.12575820500023838,1754,1000,2347
pos,0.12636576399927435,1754,1000,2347
pos,0.12694491999900492,1756,1000,2347
pos,0.12751780299913662,1757,1000,2347
pos,0.12811406000037096,1757,1000,2347
pos,0.12868516100024863,1759,1450,2347
pos,0.12926018799953454,1759,1450,2347
pos,0.1311238010002853,1762,1450,2347
pos,0.13207740799953172,1764,1450,2347
pos,0.13271414100017864,1766,1450,2347
pos,0.1333216499988339,1766,1450,2347
pos,0.1339769879996311,1767,1450,2347
pos,0.13458859399906942,1769,1450,2347
pos,0.13518587299950013,1769,1450,2347
pos,0.13580285900025046,1771,1450,2347
pos,0.1367169629993441,1772,1450,2347
pos,0.1373187400004099,1772,1450,2347
pos,0.13793986400014546,1774,1450,2347
pos,0.13851563299976988,1776,1450,2347
pos,0.13911373399969307,1776,1450,2347
pos,0.13969562399870483,1778,1450,2347
pos,0.14025952100018912,1778,1450,2347
pos,0.14088471299874072,1780,1450,2347
pos,0.14148338499944657,1782,1450,2347
pos,0.14206906300023547,1782,1450,2347
pos,0.14266144300017913,1784,1450,2347
pos,0.14323719200001506,1784,1450,2347
pos,0.14380921399970248,1786,1450,2347
pos,0.14446596400011913,1788,1450,2347
pos,0.1450606289999996,1788,1450,2347
pos,0.14564019499994174,1790,1450,2347
pos,0.14624275399910402,1790,1450,2347
pos,0.14681796199874952,1792,1450,2347
pos,0.147435539000071,1794,1450,2347
pos,0.14800662000016018,1794,1850,2347
pos,0.14889292099906015,1796,1850,2347
pos,0.15196172099967953,1802,1850,2347
pos,0.1525624969999626,1804,1850,2347
pos,0.1531885410004179,1804,1850,2347
pos,0.15377047099900665,1807,1850,2347
pos,0.15438666599948192,1809,1850,2347
pos,0.15505032999863033,1809,1850,2347
pos,0.1560403249986848,1811,1850,2347
pos,0.15661681500023406,1813,1850,2347
pos,0.15721935399960785,1813,1850,2347
pos,0.15780909999921278,1815,1850,2347
pos,0.15843422099896998,1817,1850,2347
pos,0.15901762499925098,1817,1850,2347
pos,0.15958579899961478,1820,1850,2347
pos,0.1601851830000669,1820,1850,2347
pos,0.1607643179995648,1822,1850,2347
pos,0.16137019300003885,1824,1850,2347
pos,0.16196740200030035,1824,1850,2347
pos,0.16251071099941328,1826,1850,2347
pos,0.16311568499986606,1826,1850,2347
pos,0.1636840699993627,1829,1850,2347
pos,0.16425648199947318,1831,1850,2347
pos,0.16488626299906173,1831,1850,2347
pos,0.16547754099883605,1834,1850,2347
pos,0.16606607399990025,1834,1850,2347
pos,0.16663333699943905,1836,1850,2347
pos,0.1672369179996167,1836,1850,2347
pos,0.16788130500026455,1838,1850,2347
pos,0.16847777299881272,1841,2250,2347
pos,0.1690621790003206,1841,2250,2347
pos,0.1697140300002502,1843,2250,2347
pos,0.1703267679986311,1845,2250,2347
pos,0.17091493099906074,1845,2250,2347
pos,0.17151279099925887,1848,2250,2347
pos,0.17307959699974163,1851,2250,2347
pos,0.1736938989997725,1853,2250,2347
pos,0.1742606909992901,1855,2250,2347
pos,0.17488389800018922,1855,2250,2347
pos,0.17548047699892777,1858,2250,2347
pos,0.17603419399893028,1858,2250,2347
pos,0.17714530599914724,1860,2250,2347
pos,0.17783400699954655,1863,2250,2347
pos,0.17843713799993566,1865,2250,2347
pos,0.1790098109995597,1865,2250,2347
pos,0.17963001299904136,1868,2250,2347
pos,0.1806118129989045,1870,2250,2347
pos,0.18118615899948054,1873,2250,2347
pos,0.1817562670003099,1873,2250,2347
pos,0.1823700179993466,1876,2250,2347
pos,0.1829340249987581,1876,2250,2347
pos,0.18351230900043447,1878,2250,2347
pos,0.1841121329998714,1878,2250,2347
pos,0.1846628650000639,1880,2250,2347
pos,0.18523763200028043,1883,2250,2347
pos,0.185814352998932,1883,2250,2347
pos,0.18638583299980382,1886,2250,2347
pos,0.18699272099911468,1886,2250,2347
pos,0.18756064499939384,1888,2250,2347
pos,0.18818519599881256,1891,2500,2347
pos,0.18900382999891008,1891,2500,2347
pos,0.18979521300025226,1893,2500,2347
pos,0.19048883299910813,1896,2500,2347
pos,0.1911388110002008,1899,2500,2347
pos,0.19232473299962294,1901,2500,2347
pos,0.1930750289993739,1901,2500,2347
pos,0.19368590399972163,1904,2500,2347
pos,0.19426871599898732,1907,2500,2347
pos,0.19488561199977994,1907,2500,2347
pos,0.1962135309986479,1912,2500,2347
pos,0.19690538699978788,1912,2500,2347
pos,0.1975142279989086,1915,2500,2347
pos,0.19811374199889542,1917,2500,2347
pos,0.19868452199989406,1917,2500,2347
pos,0.19925971999873582,1920,2500,2347
pos,0.1998821359993599,1920,2500,2347
pos,0.2004805069991562,1923,2500,2347
pos,0.2010653529996489,1925,2500,2347
pos,0.20163173499895493,1925,2500,2347
pos,0.2022445330003393,1928,2500,2347
pos,0.20281672599958256,1928,2500,2347
pos,0.2034407849987474,1931,2500,2347
pos,0.20401036299881525,1931,2500,2347
pos,0.20462877099998877,1934,2500,2347
pos,0.20521056199868326,1936,2500,2347
pos,0.20575649499915016,1936,2500,2347
pos,0.20636977399954048,1939,2500,2347
pos,0.20696633199986536,1939,2500,2347
pos,0.2075063140000566,1942,2500,2347
pos,0.2081137619989022,1945,2700,2347
pos,0.20899594599904958,1945,2700,2347
pos,0.20959172199945897,1947,2700,2347
pos,0.21019448199876933,1950,2700,2347
pos,0.21075788799862494,1950,2700,2347
pos,0.2120620109999436,1956,2700,2347
pos,0.21266750599897932,1956,2700,2347
pos,0.2132713179998973,1958,2700,2347
pos,0.2138836859994626,1958,2700,2347
pos,0.2144908629998099,1961,2700,2347
pos,0.2151159249988268,1964,2700,2347
pos,0.2162425259994052,1967,2700,2347
pos,0.2168908410003496,1967,2700,2347
pos,0.2174814680001873,1970,2700,2347
pos,0.21806199599996035,1973,2700,2347
pos,0.21863125299933017,1973,2700,2347
pos,0.21923732799950812,1976,2700,2347
pos,0.21981337800025358,1976,2700,2347
pos,0.22043441200003144,1979,2700,2347
pos,0.22101040099914826,1981,2700,2347
pos,0.22161452299951634,1981,2700,2347
pos,0.22221577999880537,1984,2700,2347
pos,0.22276306599997042,1984,2700,2347
pos,0.22336328100027458,1987,2700,2347
pos,0.22396393599956355,1990,2700,2347
pos,0.22450742500041088,1990,2700,2347
pos,0.22511683700031426,1993,2700,2347
pos,0.22568306799985294,1993,2700,2347
pos,0.22625654299918097,1996,2700,2347
pos,0.22688431899950956,1996,2700,2347
pos,0.22748511499958113,1999,2850,2347
pos,0.22864435799965577,2002,2850,2347
pos,0.22924133599917695,2005,2850,2347
pos,0.2298110039992025,2005,2850,2347
pos,0.23104298299949733,2011,2850,2347
pos,0.2318982649994723,2014,2850,2347
pos,0.23248033599884366,2014,2850,2347
pos,0.2330622070003301,2017,2850,2347
pos,0.23367093799970462,2017,2850,2347
pos,0.23426377800024056,2020,2850,2347
pos,0.23500955599956797,2023,2850,2347
pos,0.23559541400027229,2023,2850,2347
pos,0.23618518900002528,2027,2850,2347
pos,0.23675632899903576,2027,2850,2347
pos,0.23736888699932024,2030,2850,2347
pos,0.2379380839993246,2033,2850,2347
pos,0.2385367259994382,2033,2850,2347
pos,0.2391866639991349,2036,2850,2347
pos,0.23976389599920367,2036,2850,2347
pos,0.2403678979990218,2039,2850,2347
pos,0.2409334679996391,2042,2850,2347
pos,0.2415062609998131,2042,2850,2347
pos,0.24211125500005437,2045,2850,2347
pos,0.24269386699961615,2045,2850,2347
pos,0.2432840129986289,2048,2850,2347
pos,0.24388422799893306,2051,2850,2347
pos,0.24448287899940624,2051,2850,2347
pos,0.24506449900036387,2054,2850,2347
pos,0.24563106099958532,2054,2850,2347
pos,0.24623573399912857,2058,2850,2347
pos,0.24681722399873252,2061,2850,2347
pos,0.2473805289992015,2061,2850,2347
pos,0.24799900899961358,2064,3100,2347
pos,0.2496406649988785,2067,3100,2347
pos,0.2510585319996608,2073,3100,2347
pos,0.2516640969988657,2073,3100,2347
pos,0.25224224999874423,2076,3100,2347
pos,0.25281360099870653,2079,3100,2347
pos,0.2535591590003605,2079,3100,2347
pos,0.25428111200017156,2082,3100,2347
pos,0.25488641599986295,2085,3100,2347
pos,0.2555183099993883,2085,3100,2347
pos,0.2561146079988248,2088,3100,2347
pos,0.25668891399982385,2088,3100,2347
pos,0.2572892589996627,2091,3100,2347
pos,0.2578854860003048,2094,3100,2347
pos,0.2584797500003333,2094,3100,2347
pos,0.25905967699873145,2097,3100,2347
pos,0.2596332419998362,2097,3100,2347
pos,0.26021022299937613,2100,3100,2347
pos,0.260786091999762,2103,3100,2347
pos,0.26138754899875494,2103,3100,2347
pos,0.26199500700022327,2106,3100,2347
pos,0.26308145399889327,2109,3100,2347
pos,0.26363395899898023,2109,3100,2347
pos,0.2642421589989681,2112,3100,2347
pos,0.2648082199993951,2115,3100,2347
pos,0.26544031399862433,2115,3100,2347
pos,0.26600593399962236,2118,3100,2347
pos,0.26661245099967346,2118,3100,2347
pos,0.2672143789986876,2121,3100,2347
pos,0.2677554530000634,2124,3000,2347
pos,0.2684110720001627,2124,3000,2347
pos,0.26982547199986584,2130,3000,2347
pos,0.27111557999887737,2133,3000,2347
pos,0.27171793900015473,2135,3000,2347
pos,0.27231385499908356,2135,3000,2347
pos,0.27291693599909195,2138,3000,2347
pos,0.2734890579995408,2138,3000,2347
pos,0.2741158729986637,2141,3000,2347
pos,0.2747899160003726,2144,3000,2347
pos,0.2756306109986326,2147,3000,2347
pos,0.27622006599995075,2147,3000,2347
pos,0.27680834799866716,2150,3000,2347
pos,0.2773874529993918,2150,3000,2347
pos,0.2779930279994005,2153,3000,2347
pos,0.27857924700037984,2153,3000,2347
pos,0.27918487199895026,2156,3000,2347
pos,0.2797587269997166,2159,3000,2347
pos,0.2803658049997466,2159,3000,2347
pos,0.28093586300019524,2162,3000,2347
pos,0.2815100190000521,2162,3000,2347
pos,0.2821304919998511,2164,3000,2347
pos,0.28272814199954155,2167,3000,2347
pos,0.2833125779998227,2167,3000,2347
pos,0.2839136439997674,2170,3000,2347
pos,0.28448717900027987,2170,3000,2347
pos,0.2851501509994705,2173,3000,2347
pos,0.28573048900034337,2175,3000,2347
pos,0.2863086220004334,2175,3000,2347
pos,0.28690734399970097,2178,3000,2347
pos,0.2878857779996906,2181,2850,2347
pos,0.28848725500029104,2181,2850,2347
pos,0.28913092099901405,2184,2850,2347
pos,0.28973594499984756,2186,2850,2347
pos,0.2915334429999348,2192,2850,2347
pos,0.2922245190002286,2192,2850,2347
pos,0.29281374299898744,2194,2850,2347
pos,0.2933872279991192,2194,2850,2347
pos,0.29418847899978573,2197,2850,2347
pos,0.2954186650003976,2199,2850,2347
pos,0.2960130179999396,2202,2850,2347
pos,0.2966139540003496,2205,2850,2347
pos,0.2972161629986658,2205,2850,2347
pos,0.2977633190002962,2207,2850,2347
pos,0.29836337300002924,2207,2850,2347
pos,0.29895901899908495,2209,2850,2347
pos,0.2995637629992416,2212,2850,2347
pos,0.3001892049996968,2212,2850,2347
pos,0.30076274999919406,2214,2850,2347
pos,0.3013659499993082,2214,2850,2347
pos,0.30193300300015835,2217,2850,2347
pos,0.302505055000438,2219,2850,2347
pos,0.30315058499945735,2219,2850,2347
pos,0.3037302809989342,2222,2850,2347
pos,0.3043081039995741,2222,2850,2347
pos,0.3049059139993915,2224,2850,2347
pos,0.30547988999933295,2226,2850,2347
pos,0.30606015699959244,2226,2850,2347
pos,0.30666399899928365,2229,2850,2347
pos,0.30723920699892915,2229,2500,2347
pos,0.3083298099991225,2231,2500,2347
pos,0.30913256500025454,2233,2500,2347
pos,0.3097453629998199,2236,2500,2347
pos,0.3103410099993198,2236,2500,2347
pos,0.31097188199964876,2238,2500,2347
pos,0.3118127979996643,2240,2500,2347
pos,0.31240882499878353,2243,2500,2347
pos,0.31298579599933873,2243,2500,2347
pos,0.31358378599907155,2245,2500,2347
pos,0.31438578899906133,2247,2500,2347
pos,0.3154254179989948,2249,2500,2347
pos,0.31619237499944575,2249,2500,2347
pos,0.31675716300014756,2251,2500,2347
pos,0.3173668759991415,2251,2500,2347
pos,0.31795781399887346,2253,2500,2347
pos,0.31851257299967983,2255,2500,2347
pos,0.31913194399930944,2255,2500,2347
pos,0.3197289829986403,2257,2500,2347
pos,0.32030994199885754,2257,2500,2347
pos,0.3208862819992646,2259,2500,2347
pos,0.3214760569990176,2261,2500,2347
pos,0.3220653609987494,2261,2500,2347
pos,0.3226658769999631,2263,2500,2347
pos,0.3232430079988262,2263,2500,2347
pos,0.3238838589986699,2265,2500,2347
pos,0.3244753179988038,2266,2500,2347
pos,0.3250620569997409,2266,2500,2347
pos,0.32563208600004145,2268,2500,2347
pos,0.3262397639991832,2268,2500,2347
pos,0.32681034300003375,2270,2500,2347
pos,0.327408323999407,2272,2050,2347
pos,0.32832318900000246,2273,2050,2347
pos,0.3289383709998219,2273,2050,2347
pos,0.32954935599991586,2275,2050,2347
pos,0.3301909189995058,2275,2050,2347
pos,0.33079946900033974,2277,2050,2347
pos,0.33143758499863907,2279,2050,2347
pos,0.33206895799958147,2279,2050,2347
pos,0.33266596700013906,2280,2050,2347
pos,0.3332626449991949,2280,2050,2347
pos,0.33438626099996327,2283,2050,2347
pos,0.3351473469992925,2283,2050,2347
pos,0.3357086590003746,2284,2050,2347
pos,0.33626185600041936,2286,2050,2347
pos,0.3368780609998794,2286,2050,2347
pos,0.3374881540003116,2287,2050,2347
pos,0.3381139670000266,2287,2050,2347
pos,0.33869942399905995,2289,2050,2347
pos,0.33931372499864665,2290,2050,2347
pos,0.3399069369988865,2290,2050,2347
pos,0.34047764699971594,2292,2050,2347
pos,0.3410602679996373,2292,2050,2347
pos,0.3416540210000676,2293,2050,2347
pos,0.3422457399992709,2294,2050,2347
pos,0.3428833250000025,2294,2050,2347
pos,0.34345936399950006,2295,2050,2347
pos,0.344060780998916,2295,2050,2347
pos,0.344629678000274,2296,2050,2347
pos,0.3452351220003038,2297,2050,2347
pos,0.3458068639993144,2297,2050,2347
pos,0.34654375500031165,2299,2050,2347
pos,0.3488638719991286,2300,1400,2347
pos,0.3503382959988812,2303,1400,2347
pos,0.35102681599892094,2303,1400,2347
pos,0.351616029998695,2303,1400,2347
pos,0.3522130389992526,2304,1400,2347
pos,0.35281445599866856,2304,1400,2347
pos,0.35354340199955914,2305,1400,2347
pos,0.35477946900027746,2306,1400,2347
pos,0.35545122799885576,2307,1400,2347
pos,0.35602745699907246,2307,1400,2347
pos,0.35683714500009955,2308,1400,2347
pos,0.3574438919986278,2308,1400,2347
pos,0.358011334999901,2308,1400,2347
pos,0.35861589799969806,2309,1400,2347
pos,0.3592142790002981,2310,1400,2347
pos,0.35976184599894623,2310,1400,2347
pos,0.3603682920002029,2311,1400,2347
pos,0.36096471000018937,2311,1400,2347
pos,0.3615050329990481,2312,1400,2347
pos,0.3621116989997972,2312,1400,2347
pos,0.3627095699994243,2312,1400,2347
pos,0.36355281000032846,2313,1400,2347
pos,0.36418904200036195,2314,1400,2347
pos,0.36475891999907617,2314,1400,2347
pos,0.3653635039991059,2315,1400,2347
pos,0.36626606499885384,2316,1400,2347
pos,0.36745553400032804,2316,800,2347
pos,0.3681331139996473,2317,800,2347
pos,0.3687391289986408,2317,800,2347
pos,0.3700968639986968,2318,800,2347
pos,0.3706958269995084,2318,800,2347
pos,0.37131619899992074,2318,800,2347
pos,0.37190526300037163,2318,800,2347
pos,0.3725568640002166,2319,800,2347
pos,0.37319634199957363,2319,800,2347
pos,0.3738022079996881,2319,800,2347
pos,0.3744495310002094,2320,800,2347
pos,0.37501578199953656,2320,800,2347
pos,0.3756147249987407,2321,800,2347
pos,0.37621002000014414,2321,800,2347
pos,0.3768055860000459,2321,800,2347
pos,0.37737708699933137,2322,800,2347
pos,0.3779593279996334,2322,800,2347
pos,0.37850490100026946,2322,800,2347
pos,0.37911607599926356,2322,800,2347
pos,0.37965595799869334,2322,800,2347
pos,0.380237899000349,2323,800,2347
pos,0.38080753599933814,2323,800,2347
pos,0.38143377999949735,2323,800,2347
pos,0.38200331699954404,2324,800,2347
pos,0.3829629849988123,2324,800,2347
pos,0.38350336799885554,2324,800,2347
pos,0.38411399199867446,2325,800,2347
pos,0.3846823579988268,2325,800,2347
pos,0.3852578859987261,2325,800,2347
pos,0.385880552999879,2325,800,2347
pos,0.38713701800043054,2326,500,2347
pos,0.38772971899925324,2326,500,2347
pos,0.3891929709989199,2327,500,2347
pos,0.38978433899865195,2327,500,2347
pos,0.3908550859996467,2327,500,2347
pos,0.3915068770002108,2328,500,2347
pos,0.3922681139993074,2328,500,2347
pos,0.3931571299999632,2329,500,2347
pos,0.39388719799899263,2329,500,2347
pos,0.3944765220003319,2329,500,2347
pos,0.3955665749999753,2329,500,2347
pos,0.3961821789998794,2330,500,2347
pos,0.3967554430000746,2330,500,2347
pos,0.39733927700035565,2330,500,2347
pos,0.39790833400002157,2330,500,2347
pos,0.39847690900023736,2330,500,2347
pos,0.3991145839991077,2331,500,2347
pos,0.39968279899949266,2331,500,2347
pos,0.4002543999995396,2331,500,2347
pos,0.4008843909996358,2331,500,2347
pos,0.4014766910004255,2331,500,2347
pos,0.4020578599993314,2332,500,2347
pos,0.4026552889990853,2332,500,2347
pos,0.40323467499911203,2332,500,2347
pos,0.40383039100015594,2332,500,2347
pos,0.4043823659994814,2332,500,2347
pos,0.40498411400039913,2333,500,2347
pos,0.4055576390001079,2333,500,2347
pos,0.40619121599957,2333,500,2347
pos,0.40711951599951135,2333,350,2347
pos,0.40771445099926495,2333,350,2347
pos,0.4083203859991045,2334,350,2347
pos,0.4095731139987038,2334,350,2347
pos,0.4101921539986506,2334,350,2347
pos,0.4107555399987177,2334,350,2347
pos,0.41136207599993213,2335,350,2347
pos,0.412023364999186,2335,350,2347
pos,0.4131453779991716,2335,350,2347
pos,0.41376407699863194,2335,350,2347
pos,0.4144068019995757,2335,350,2347
pos,0.41501040299954184,2336,350,2347
pos,0.4156120509996981,2336,350,2347
pos,0.41621316700002353,2336,350,2347
pos,0.41681277099996805,2336,350,2347
pos,0.4173794830003317,2336,350,2347
pos,0.4179832649988384,2337,350,2347
pos,0.41855666899937205,2337,350,2347
pos,0.41918810199967993,2337,350,2347
pos,0.41977959100040607,2337,350,2347
pos,0.4203782329987007,2337,350,2347
pos,0.42099484899881645,2337,350,2347
pos,0.4215850839991617,2337,350,2347
pos,0.4221922619999532,2337,350,2347
pos,0.4227855739991355,2338,350,2347
pos,0.4234313939996355,2338,350,2347
pos,0.42402485700040415,2338,350,2347
pos,0.42462217600041186,2338,350,2347
pos,0.42525756699978956,2338,350,2347
pos,0.4261668210001517,2338,350,2347
pos,0.4267615749995457,2338,250,2347
pos,0.4274645129989949,2338,250,2347
pos,0.4280779019991314,2339,250,2347
pos,0.4286967520001781,2339,250,2347
pos,0.42930729599902406,2339,250,2347
pos,0.4298792779991345,2339,250,2347
pos,0.43047798999941733,2339,250,2347
pos,0.43106806600007985,2339,250,2347
pos,0.43172447599863517,2340,250,2347
pos,0.4323305519992573,2340,250,2347
pos,0.4329313079997519,2340,250,2347
pos,0.4335374129987031,2340,250,2347
pos,0.4341921499999444,2340,250,2347
pos,0.43475515600039216,2340,250,2347
pos,0.4353640369990899,2340,250,2347
pos,0.4359372010003426,2340,250,2347
pos,0.4365046639995853,2340,250,2347
pos,0.4371141859992349,2340,250,2347
pos,0.43769005600006494,2341,250,2347
pos,0.4382554149997304,2341,250,2347
pos,0.438878572998874,2341,250,2347
pos,0.4394763429991144,2341,250,2347
pos,0.44006097899909946,2341,250,2347
pos,0.44062762099929387,2341,250,2347
pos,0.4412339669997891,2341,250,2347
pos,0.4418096859990328,2341,250,2347
pos,0.4424093300003733,2341,250,2347
pos,0.4430438290000893,2342,250,2347
pos,0.4436134959996707,2342,250,2347
pos,0.444207649999953,2342,250,2347
pos,0.4449359549998917,2342,250,2347
pos,0.4455369609986519,2342,250,2347
pos,0.4461874499993428,2342,250,2347
pos,0.44764179599951603,2343,200,2347
pos,0.44834700699902896,2343,200,2347
pos,0.44893198299905634,2343,200,2347
pos,0.449503994999759,2343,200,2347
pos,0.4501112439993449,2343,200,2347
pos,0.45120193799994013,2343,200,2347
pos,0.4519340189999639,2343,200,2347
pos,0.4524758349998592,2343,200,2347
pos,0.4530661909993796,2343,200,2347
pos,0.4536624579995987,2343,200,2347
pos,0.4542706279989943,2343,200,2347
pos,0.4548798399991938,2343,200,2347
pos,0.45547732999875734,2343,200,2347
pos,0.4560607129988057,2343,200,2347
pos,0.4566281959996559,2343,200,2347
pos,0.45723519399871293,2343,200,2347
pos,0.457805713000198,2343,200,2347
pos,0.45837811599994893,2343,200,2347
pos,0.458991364999747,2343,200,2347
pos,0.45959092900011456,2343,200,2347
pos,0.4601853829990432,2343,200,2347
pos,0.4607843049998337,2343,200,2347
pos,0.46137893999912194,2343,200,2347
pos,0.4619947739993222,2343,200,2347
pos,0.46258924799985834,2343,200,2347
pos,0.4631814469994424,2343,200,2347
pos,0.46377948800000013,2344,200,2347
pos,0.46441062099984265,2344,200,2347
pos,0.46712030900016543,2344,100,2347
